date,open,high,low,close,volume
2023-02-03,222.90987,225.51143,221.33391,222.85983,877916
2023-02-06,222.13438,223.68533,219.88303,221.08376,605573
2023-02-07,221.13379,221.75917,216.60605,217.75674,671837
2023-02-08,217.95686,220.63348,215.93063,220.18321,684621
2023-02-09,219.6579,220.43336,216.95625,218.45717,507418
2023-02-10,218.63228,224.01053,215.78055,222.93488,906699
2023-02-13,222.78479,223.58527,219.6579,220.68352,663052
2023-02-14,220.73354,222.23445,217.33148,220.30829,1208728
2023-02-15,219.23264,222.53464,219.1826,222.13438,599445
2023-02-16,222.15941,224.08557,220.43336,220.90865,503207
2023-02-17,217.93185,221.25887,217.93185,220.08315,451908
2023-02-20,220.85861,222.73476,218.38213,221.55904,639888
2023-02-21,223.10999,223.10999,217.88182,218.40714,566091
2023-02-22,218.13197,218.13197,214.3797,214.88,1145098
2023-02-23,213.72931,218.38213,213.67928,216.73112,1078924
2023-02-24,217.38152,218.55722,213.62924,213.97946,842705
2023-02-27,213.97946,214.25462,206.80011,209.07649,763415
2023-02-28,209.22658,212.52858,209.22658,210.4273,479871
2023-03-01,210.62743,214.12955,210.62743,213.10393,351213
2023-03-02,212.65366,213.12894,209.927,210.35226,379124
2023-03-03,211.12773,215.40532,211.12773,214.12955,462166
2023-03-06,215.63046,220.78357,215.13016,220.10817,792436
2023-03-07,220.10817,220.10817,220.10817,220.10817,0
2023-03-08,219.30768,220.75856,218.23203,219.85802,523976
2023-03-09,219.28267,221.13379,215.80556,216.23082,1042325
2023-03-10,217.05632,219.05753,215.7055,218.0069,802138
2023-03-13,217.63167,218.63228,209.80193,211.32785,717183
2023-03-14,211.32785,212.15335,206.90018,208.50114,586738
2023-03-15,210.82755,212.50357,205.19914,205.74948,1142380
2023-03-16,206.87515,209.47673,202.62259,207.9508,678559
2023-03-17,209.32664,211.70308,207.42549,209.6018,428214
2023-03-20,207.42549,208.52615,202.87274,205.49933,629782
2023-03-21,206.22476,207.07529,204.04845,206.32483,396070
2023-03-22,207.62561,209.30162,207.05026,208.15092,452270
2023-03-23,207.9258,211.4029,207.9258,209.67685,569385
2023-03-24,209.97704,210.37727,207.55057,208.25099,321299
2023-03-27,206.82513,209.32664,205.19914,206.04967,360865
2023-03-28,207.52556,207.52556,200.3212,200.97159,606209
2023-03-29,200.6714,205.37425,200.6714,204.69884,1033444
2023-03-30,204.69884,204.69884,204.69884,204.69884,0
2023-03-31,205.14911,211.02766,205.14911,210.4273,715386
2023-04-03,211.67807,212.57861,209.85196,212.25342,534486
2023-04-04,212.25342,212.25342,212.25342,212.25342,0
2023-04-05,210.87758,214.52979,210.87758,213.32907,611661
2023-04-06,213.15396,219.63287,212.00327,218.90744,860455
2023-04-07,218.90744,218.90744,218.90744,218.90744,0
2023-04-10,225.16122,236.69319,225.16122,230.66455,4116551
2023-04-11,232.0654,232.16547,228.03796,229.51385,1034183
2023-04-12,229.71397,234.3918,229.38878,232.76582,2355889
2023-04-13,232.34056,236.09283,231.66516,234.91713,1057739
2023-04-14,234.91713,234.91713,234.91713,234.91713,0
2023-04-17,235.14226,236.56813,233.01598,236.09283,2062547
2023-04-18,236.14287,241.89635,234.2167,236.61815,1609539
2023-04-19,236.61815,237.94395,234.14166,234.61694,820195
2023-04-20,236.44305,239.9952,234.76703,238.54431,1048057
2023-04-21,238.21912,238.54431,233.74141,235.64256,901396
2023-04-24,235.64256,238.09404,234.3918,237.6688,851078
2023-04-25,235.66757,238.26915,235.66757,236.79326,558308
2023-04-26,236.31798,239.92015,236.31798,239.1697,858782
2023-04-27,237.99399,241.14589,237.99399,240.89574,457157
2023-04-28,240.69562,244.09767,239.3448,242.72185,852108
2023-05-01,242.72185,242.72185,242.72185,242.72185,0
2023-05-02,241.27097,242.19653,237.44365,240.27037,1802246
2023-05-03,238.66939,242.6468,238.66939,242.09647,663912
2023-05-04,241.52112,243.39726,239.64499,240.52051,1025842
2023-05-05,240.52051,242.52173,238.26915,238.74445,571262
2023-05-08,239.36981,251.15195,239.36981,250.2514,5272220
2023-05-09,250.72668,256.48016,250.72668,251.92741,2047598
2023-05-10,254.15376,256.65527,252.37769,254.8792,1090593
2023-05-11,255.72972,257.25565,252.92802,255.97987,992894
2023-05-12,257.15558,260.3575,255.22942,257.98108,4024363
2023-05-15,262.6589,268.73758,260.85782,265.56067,3034375
2023-05-16,266.7864,268.16223,259.6571,260.6827,1698809
2023-05-17,261.55823,262.13358,256.40512,257.93106,1453598
2023-05-18,259.3319,260.38254,253.65346,254.35388,2356663
2023-05-19,254.67908,263.40936,252.52779,262.53384,1627111
2023-05-22,262.18362,263.6345,259.88223,261.3331,902135
2023-05-23,260.93286,265.66074,260.8078,264.40997,918749
2023-05-24,264.15982,264.98532,259.78217,260.25745,638491
2023-05-25,259.55704,259.55704,254.7041,257.5058,1037923
2023-05-26,256.6803,260.03232,256.25504,259.43195,704725
2023-05-29,262.40875,262.58386,260.0073,260.78278,1077891
2023-05-30,260.43256,261.9835,259.1818,259.55704,367907
2023-05-31,260.20743,263.9847,258.6565,263.38434,776709
2023-06-01,263.45938,268.2623,261.55823,267.78702,2348182
2023-06-02,268.46243,270.71378,266.56128,268.03717,1903459
2023-06-05,269.18787,274.49106,269.16284,273.3904,1574446
2023-06-06,274.46606,278.66858,272.9151,277.9932,2463952
2023-06-07,278.96878,287.64902,276.2171,284.1469,2151327
2023-06-08,284.99744,288.4245,278.74365,279.9944,3133814
2023-06-09,282.22073,283.37143,279.86932,281.27017,950178
2023-06-12,283.2714,284.59717,280.56973,282.02063,666406
2023-06-13,284.27197,285.7729,280.56973,281.07004,1077353
2023-06-14,283.67163,285.64783,282.02063,285.2476,1032852
2023-06-15,285.7729,287.67404,283.94678,284.297,633074
2023-06-16,284.67224,286.19815,283.24637,284.9474,515691
2023-06-19,285.42267,286.82352,282.34583,283.04623,593342
2023-06-20,283.04623,292.17676,281.37024,291.82657,1145094
2023-06-21,292.67706,293.15234,287.4239,290.7759,1558752
2023-06-22,292.07672,292.50195,284.37204,284.82233,831810
2023-06-23,285.17252,285.57278,278.89374,279.79428,971855
2023-06-26,280.1695,284.67224,279.04382,284.09686,555753
2023-06-27,285.32263,288.6246,284.59717,286.69846,1270958
2023-06-28,290.15054,295.15356,288.02426,293.5276,1619333
2023-06-29,293.5276,293.5276,293.5276,293.5276,0
2023-06-30,293.97784,299.6813,293.97784,297.93024,2720163
2023-07-03,300.1816,301.43237,295.1786,295.62885,995941
2023-07-04,296.6795,298.3555,295.0285,295.82898,1176225
2023-07-05,296.65448,296.65448,292.67706,294.3531,716554
2023-07-06,294.45316,302.68314,294.42813,300.58185,2545668
2023-07-07,300.58185,312.51407,296.30426,309.4122,3379925
2023-07-10,312.68918,317.4921,308.93692,309.4122,4261124
2023-07-11,313.0394,315.3908,311.2633,314.44025,863097
2023-07-12,314.94055,315.61594,310.18765,310.81305,1712455
2023-07-13,312.68918,313.3896,307.86127,310.738,1072946
2023-07-14,311.68857,313.0394,309.86246,312.5641,1303724
2023-07-17,313.31454,313.6898,308.7368,309.36215,875078
2023-07-18,310.68796,310.68796,303.78378,306.2853,1251410
2023-07-19,307.06076,312.76422,305.18463,310.4128,2075155
2023-07-20,310.86307,311.93872,308.36157,310.96313,1028395
2023-07-21,310.68796,315.69098,308.81183,313.08942,1457075
2023-07-24,314.1901,317.367,313.08942,314.81546,2069019
2023-07-25,317.8673,321.44446,316.8667,319.91855,2453238
2023-07-26,321.19434,332.85138,319.69342,320.4939,4002868
2023-07-27,321.4945,328.69885,318.59274,323.1455,1071189
2023-07-28,323.2956,323.2956,316.26633,317.79227,1533853
2023-07-31,320.19373,322.99542,318.54272,322.21994,671179
2023-08-01,322.5201,326.6476,321.24435,321.8197,1021727
2023-08-02,321.89474,322.19492,308.4366,311.53848,1846074
2023-08-03,312.31393,313.31454,307.36096,309.5873,2215872
2023-08-04,312.68918,312.81424,306.53546,307.461,1340030
2023-08-07,309.46222,309.48724,304.53424,304.9595,1700942
2023-08-08,305.86005,307.5861,302.83322,303.78378,2000099
2023-08-09,305.18463,312.2389,302.9333,311.5885,1735631
2023-08-10,311.68857,314.31516,300.9821,309.2371,2819305
2023-08-11,310.63794,312.43903,305.33472,306.03516,1377707
2023-08-14,305.70996,306.03516,297.47998,303.7588,1066560
2023-08-15,303.7588,303.7588,303.7588,303.7588,0
2023-08-16,302.83322,310.763,298.8058,309.5873,1175102
2023-08-17,309.86246,311.13824,305.68494,306.96072,1804145
2023-08-18,306.96072,310.21268,305.55988,308.06137,1445099
2023-08-21,308.21146,311.68857,307.48602,310.51285,1344056
2023-08-22,310.53787,313.43964,309.4372,310.1126,1426020
2023-08-23,310.98816,311.51346,306.36035,306.98572,1148244
2023-08-24,309.18707,309.68735,305.03455,305.6099,783797
2023-08-25,305.88507,308.33655,296.92966,302.90826,3230166
2023-08-28,303.33353,304.38416,300.9571,301.2823,2633511
2023-08-29,302.6331,305.4598,301.68253,303.4586,1048667
2023-08-30,305.785,306.68555,302.58307,302.95828,1046188
2023-08-31,304.20905,305.00952,299.73132,300.73193,2483784
2023-09-01,301.95767,307.5861,301.0071,305.785,2906670
2023-09-04,306.26028,307.68616,303.23346,304.58426,1454121
2023-09-05,304.70935,309.5873,304.33414,305.70996,746851
2023-09-06,305.68494,306.18524,302.9833,305.30972,581268
2023-09-07,306.03516,308.48663,304.70935,307.56107,1155976
2023-09-08,308.36157,314.64035,307.2609,313.76483,1268266
2023-09-11,316.46646,317.96738,315.44083,317.5421,796537
2023-09-12,320.06863,320.06863,307.98633,310.5879,1009624
2023-09-13,310.5879,314.41522,309.7874,313.16446,1174552
2023-09-14,314.66537,315.56592,311.7636,312.36398,846177
2023-09-15,314.64035,318.41763,313.8899,317.26694,1258196
2023-09-18,317.71722,322.24496,316.74164,320.4939,859139
2023-09-19,320.4939,320.4939,320.4939,320.4939,0
2023-09-20,320.3188,323.69583,318.71783,319.3432,1119196
2023-09-21,319.3432,321.09427,312.28894,313.63974,693891
2023-09-22,313.8649,316.06622,309.68735,310.738,897166
2023-09-25,311.53848,312.68918,309.087,309.48724,1743378
2023-09-26,310.16266,313.01437,309.18707,310.0626,1295409
2023-09-27,310.3878,311.16324,308.53665,310.3878,869961
2023-09-28,312.0888,312.0888,306.41037,307.16083,1070342
2023-09-29,310.36276,316.74164,308.5867,315.36578,668157
2023-10-02,315.36578,315.36578,315.36578,315.36578,0
2023-10-03,316.44144,316.46646,309.51227,310.33777,1661760
2023-10-04,311.11322,311.11322,304.40918,306.9357,1285735
2023-10-05,309.9125,310.8881,307.436,309.96252,604408
2023-10-06,314.1901,314.1901,310.18765,311.2383,826653
2023-10-09,310.91312,311.18826,307.0858,308.88687,453509
2023-10-10,310.18765,316.44144,309.2871,315.49088,2092209
2023-10-11,316.31638,319.018,316.31638,317.11685,1106783
2023-10-12,318.6428,320.41885,317.74225,318.61777,392752
2023-10-13,317.66718,334.75253,316.7166,333.77695,1940013
2023-10-16,334.60245,339.15518,330.7501,333.25162,2704470
2023-10-17,335.67807,335.67807,327.52316,328.0735,798050
2023-10-18,329.87457,336.2034,327.07288,334.3773,2472853
2023-10-19,331.9008,336.22842,329.54938,334.42734,770107
2023-10-20,334.12714,338.47977,330.47495,331.5506,857774
2023-10-23,332.201,333.5518,322.29498,323.87094,823133
2023-10-24,323.87094,323.87094,323.87094,323.87094,0
2023-10-25,324.7965,326.0973,318.24252,319.11807,1371309
2023-10-26,318.0174,318.0174,312.61414,313.4146,1919212
2023-10-27,315.1907,322.21994,314.3902,320.5439,1745977
2023-10-30,322.04483,322.1449,311.18826,314.31516,1756916
2023-10-31,321.44446,321.44446,313.76483,314.44025,1222354
2023-11-01,315.5409,317.16687,313.3646,313.8649,1101739
2023-11-02,316.76663,319.29318,315.2157,318.59274,704677
2023-11-03,330.70007,332.92642,323.19553,324.09607,4527267
2023-11-06,326.69766,326.69766,321.79468,323.17053,1798283
2023-11-07,322.92038,325.09668,322.09488,322.77026,713226
2023-11-08,324.92157,324.92157,320.8191,321.3194,1537453
2023-11-09,321.86972,326.9228,321.51953,324.72147,646334
2023-11-10,325.1467,326.5976,322.24496,325.597,1530601
2023-11-12,329.8996,329.8996,326.52255,326.99783,272363
2023-11-13,326.9478,327.19797,324.8215,326.74768,681213
2023-11-14,326.74768,326.74768,326.74768,326.74768,0
2023-11-15,330.19977,335.0527,328.52374,336.0283,876983
2023-11-16,337.4041,342.83243,335.503,340.25586,2840970
2023-11-17,342.20703,343.98312,339.93066,340.70612,1135920
2023-11-20,342.132,343.55786,335.503,337.22903,922619
2023-11-21,339.53043,341.8568,337.57922,340.68112,592037
2023-11-22,342.58228,343.88306,338.15457,340.75616,1106516
2023-11-23,341.28146,343.15762,338.75494,340.13077,686768
2023-11-24,341.40656,341.40656,335.95325,337.0289,1085115
2023-11-27,337.0289,337.0289,337.0289,337.0289,0
2023-11-28,339.55542,349.9367,337.3541,349.01114,1331416
2023-11-29,350.81226,357.41623,347.33514,356.29056,2787722
2023-11-30,358.717,358.717,348.63593,353.33878,1847225
2023-12-01,355.06482,355.9153,351.7128,353.0636,1635336
2023-12-04,358.14166,358.31677,352.5383,352.93854,1764303
2023-12-05,355.18988,357.71643,352.8635,354.36438,1342653
2023-12-06,355.18988,362.4693,354.61453,361.41867,1433552
2023-12-07,362.21915,363.9452,358.21674,361.16852,1261322
2023-12-08,362.04404,363.9702,354.0142,357.54132,1600357
2023-12-11,359.36743,363.39487,358.717,360.59317,1388607
2023-12-12,363.1447,363.1447,356.71582,357.86652,588837
2023-12-13,358.61697,360.8183,357.066,360.34302,615937
2023-12-14,362.71945,362.71945,359.41745,360.04282,599103
2023-12-15,362.21915,367.2472,360.84332,366.4217,1241310
2023-12-18,367.1221,367.64743,364.22037,365.52115,1108115
2023-12-19,366.947,366.947,363.26978,364.8207,405010
2023-12-20,365.24597,366.69684,351.7128,352.6884,1997344
2023-12-21,351.43762,356.16547,348.16064,354.58954,728195
2023-12-22,358.717,365.72125,356.24054,362.51932,1881518
2023-12-25,362.51932,362.51932,362.51932,362.51932,0
2023-12-26,363.72006,364.1203,358.5169,360.04282,1153659
2023-12-27,363.89514,371.12454,362.76947,370.52417,2326725
2023-12-28,371.92502,379.1544,369.7237,377.32828,859609
2023-12-29,378.45395,401.54294,377.1782,390.61133,7004299
2024-01-01,393.58813,399.4917,390.93652,395.48926,2132728
2024-01-02,400.56735,402.24335,389.81082,392.51248,1209072
2024-01-03,393.2379,395.2391,388.33493,390.9115,1304172
2024-01-04,398.8663,401.1677,395.91452,398.06583,1304662
2024-01-05,400.24216,403.1689,393.83826,395.51428,1815706
2024-01-08,399.6668,400.3172,394.0384,394.76382,1385935
2024-01-09,399.79187,404.74487,397.09024,399.992,1121097
2024-01-10,400.1421,405.6204,396.63995,404.36963,767619
2024-01-11,406.52094,408.94742,404.74487,408.17194,1299657
2024-01-12,409.72287,409.72287,404.99503,408.37207,2058068
2024-01-15,411.2238,411.2238,405.67044,406.4209,552399
2024-01-16,407.6216,413.7503,406.621,409.69788,784754
2024-01-17,407.14633,407.14633,401.94318,403.01883,1375211
2024-01-18,404.24457,411.49896,398.6662,409.69788,1860795
2024-01-19,412.67468,413.07492,410.04807,411.8992,1326099
2024-01-22,411.8992,411.8992,411.8992,411.8992,0
2024-01-23,412.24942,414.10052,398.39102,400.44226,2185534
2024-01-24,401.74304,406.2458,394.73883,405.69543,750601
2024-01-25,407.19635,407.19635,400.39224,405.9706,1064255
2024-01-26,405.9706,405.9706,405.9706,405.9706,0
2024-01-29,407.1213,422.10538,405.74548,420.6795,1093490
2024-01-30,421.6551,443.41827,421.6551,429.88507,1518096
2024-01-31,433.5873,448.5964,432.98697,442.36765,2900244
2024-02-01,451.223,451.223,438.3152,439.44086,2141201
2024-02-02,443.66843,448.14612,438.6654,439.666,1482816
2024-02-05,471.28513,475.08743,457.877,463.6805,5632764
2024-02-06,469.7842,470.78482,464.48102,470.00937,1832678
2024-02-07,472.0606,472.5609,464.40598,467.05756,780759
2024-02-08,469.13382,470.15945,459.62808,462.50482,759744
2024-02-09,464.1308,464.1308,453.29926,457.75195,1794319
2024-02-12,458.77756,462.77997,454.34988,455.90082,537814
2024-02-13,455.77576,459.55304,447.2706,453.72452,683282
2024-02-14,450.2724,460.27847,447.34564,459.42795,1048375
2024-02-15,462.62988,463.78058,458.5274,460.37854,883900
2024-02-16,463.25528,474.53708,462.77997,469.65915,1132902
2024-02-19,472.93613,472.93613,465.80682,466.55728,892489
2024-02-20,468.1332,468.1332,460.77878,463.4804,379188
2024-02-21,463.53043,468.88367,458.55243,460.80377,968361
2024-02-22,462.75497,467.20767,457.5018,466.33212,811956
2024-02-23,466.73236,470.2345,465.00632,468.85867,731099
2024-02-26,469.459,472.66095,466.23206,468.6335,421059
2024-02-27,469.13382,482.79208,467.808,481.6664,1103587
2024-02-28,483.66763,488.4455,475.36258,479.1649,2244369
2024-02-29,479.79028,479.79028,471.83545,475.6878,472679
2024-03-01,478.81467,490.2466,478.81467,488.89578,2303401
2024-03-04,496.77554,498.1764,490.29663,493.8988,1310044
2024-03-05,516.1623,533.12256,502.9793,511.28433,8475777
2024-03-06,515.28674,515.61194,504.80542,509.108,2295728
2024-03-07,513.73584,523.7419,507.30692,519.98956,1580998
2024-03-08,519.98956,519.98956,519.98956,519.98956,0
2024-03-11,518.8139,518.8139,510.80905,514.31116,1526425
2024-03-12,514.31116,518.8139,505.90607,508.6077,1266369
2024-03-13,509.18304,511.03418,482.29178,486.81952,3735640
2024-03-14,484.76828,491.29724,478.23932,484.19293,1251414
2024-03-15,485.1185,490.29663,470.33456,473.38638,2265356
2024-03-18,473.28635,487.49493,468.70856,486.39426,2122505
2024-03-19,485.56876,485.56876,476.26315,479.06482,546105
2024-03-20,480.79086,482.79208,460.90384,470.63474,851860
2024-03-21,475.3376,484.74326,473.26132,482.71704,1422918
2024-03-22,483.24237,493.42352,475.5377,490.0715,993944
2024-03-25,490.0715,490.0715,490.0715,490.0715,0
2024-03-26,489.04587,497.77615,488.49554,493.32346,546894
2024-03-27,496.90063,497.80118,488.7457,489.69626,430271
2024-03-28,491.99765,500.05252,489.79633,496.80057,1425788
2024-03-29,496.80057,496.80057,496.80057,496.80057,0
2024-04-01,500.30267,505.18063,493.8488,496.35028,1581850
2024-04-02,500.1526,504.3051,496.92563,502.45398,542509
2024-04-03,502.8042,507.30692,496.42532,504.8304,597172
2024-04-04,508.30753,508.80783,499.42715,506.33133,565355
2024-04-05,506.3063,506.33133,502.52902,503.8298,768934
2024-04-08,505.40576,508.30753,502.32892,506.78162,382718
2024-04-09,511.28433,515.11163,502.8042,504.40515,686580
2024-04-10,506.7566,510.80905,505.3057,506.88165,320108
2024-04-11,506.88165,506.88165,506.88165,506.88165,0
2024-04-12,508.05737,514.9365,507.05676,509.48325,878248
2024-04-15,499.27707,503.7798,489.69626,499.65228,1110205
2024-04-16,495.64987,502.57907,491.64746,496.5254,670743
2024-04-17,496.5254,496.5254,496.5254,496.5254,0
2024-04-18,498.8018,501.8286,483.51752,485.99402,792568
2024-04-19,482.79208,484.24298,472.2607,481.89154,3030981
2024-04-22,489.99646,489.99646,483.26736,487.06967,1054471
2024-04-23,488.5956,497.62607,487.31982,493.59863,1011325
2024-04-24,497.1508,498.40152,494.29904,496.10013,366632
2024-04-25,497.30087,501.90366,495.79996,500.7029,581420
2024-04-26,502.92926,504.07996,498.65167,499.97748,563840
2024-04-29,502.37894,503.05435,499.8774,500.52783,294983
2024-04-30,502.8042,510.0836,499.80237,504.23007,564464
2024-05-01,504.23007,504.23007,504.23007,504.23007,0
2024-05-02,509.7584,515.28674,506.3063,514.28613,721509
2024-05-03,519.1641,520.3148,498.30148,507.20685,1992327
2024-05-06,508.85785,510.30875,502.52902,508.20746,1050062
2024-05-07,508.30753,509.03296,491.4223,494.3991,673814
2024-05-08,494.14896,507.80722,489.17096,506.40637,834105
2024-05-09,506.40637,521.7907,504.18002,515.3868,3460113
2024-05-10,519.91455,525.3178,515.687,523.7419,1584125
2024-05-13,505.4558,505.4558,474.28696,480.06543,8898101
2024-05-14,483.3174,484.293,477.06363,482.642,1742557
2024-05-15,486.61942,486.79453,472.83606,473.8867,3174973
2024-05-16,477.61395,477.61395,459.77817,468.4584,2452201
2024-05-17,472.78604,477.1637,470.9099,473.16125,1346864
2024-05-18,473.16125,473.16125,473.16125,473.16125,0
2024-05-20,473.16125,473.16125,473.16125,473.16125,0
2024-05-21,479.21494,479.21494,474.78723,475.86288,877260
2024-05-22,476.28815,477.78906,471.66034,473.98676,605461
2024-05-23,475.28754,481.79147,472.9111,481.3162,718706
2024-05-24,482.642,485.69385,479.28998,480.6658,803495
2024-05-27,484.26797,484.26797,476.28815,479.28998,1717999
2024-05-28,480.2906,481.29117,473.33636,473.93674,449701
2024-05-29,474.13684,475.3876,469.68414,472.11063,488424
2024-05-30,471.5603,476.013,461.02893,462.35474,1837687
2024-05-31,465.73178,468.98373,460.27847,461.70435,2181263
2024-06-03,482.4669,482.4669,467.2827,475.5377,1222228
2024-06-04,476.76343,476.76343,427.98392,452.34866,7044177
2024-06-05,461.42917,467.15762,445.26938,465.23148,2455029
2024-06-06,472.48584,473.28635,466.03195,469.35895,893451
2024-06-07,470.28452,486.7695,467.9331,485.4937,2135645
2024-06-10,489.69626,492.79816,484.86835,487.69507,825662
2024-06-11,487.2698,496.62546,483.66763,493.8488,1143108
2024-06-12,498.10135,505.3057,493.79874,494.59924,2816263
2024-06-13,501.0031,501.0031,490.5718,493.17337,899779
2024-06-14,495.79996,498.8018,490.99704,497.00067,808492
2024-06-17,497.00067,497.00067,497.00067,497.00067,0
2024-06-18,499.65228,502.02872,492.34787,493.12335,702222
2024-06-19,495.74994,497.75113,488.07028,488.99585,624993
2024-06-20,490.897,494.3491,488.67065,489.34604,1064965
2024-06-21,490.2466,490.79694,479.28998,480.8159,1810196
2024-06-24,481.26617,481.9916,475.36258,479.41504,491886
2024-06-25,480.2906,481.96658,475.03738,477.71402,1260021
2024-06-26,478.28937,481.41626,475.28754,476.1631,831002
2024-06-27,476.63837,487.64502,474.53708,486.29422,1523421
2024-06-28,487.7951,499.60226,486.34424,495.3497,2673357
2024-07-01,495.29965,502.8042,492.8982,501.12817,2677928
2024-07-02,502.82922,502.82922,490.02145,490.7719,1513327
2024-07-03,492.32285,493.7237,487.2948,488.1203,606830
2024-07-04,492.49796,502.3039,490.29663,499.8274,2704436
2024-07-05,500.1776,503.3045,495.29965,497.1508,2422533
2024-07-08,502.05374,508.30753,498.45157,501.4784,2438054
2024-07-09,501.42838,508.98294,499.40213,507.68216,756212
2024-07-10,508.70776,510.30875,493.6987,503.02933,700875
2024-07-11,504.75537,513.0354,504.10498,510.68396,780249
2024-07-12,511.63455,513.23553,507.53204,508.6077,1265391
2024-07-15,510.53387,515.0866,508.9079,512.46,448934
2024-07-16,513.1855,515.0616,509.98355,510.85907,379000
2024-07-17,510.85907,510.85907,510.85907,510.85907,0
2024-07-18,511.4094,513.73584,504.23007,512.8603,570892
2024-07-19,512.6852,512.6852,493.5736,495.24963,1833534
2024-07-22,495.2246,504.3051,488.79572,501.75357,603950
2024-07-23,503.07938,504.43018,483.81772,500.9781,685057
2024-07-24,499.80237,517.313,497.72614,514.13605,699092
2024-07-25,514.13605,547.38116,513.3606,545.8552,2741556
2024-07-26,552.8595,560.339,541.9529,559.5385,3461514
2024-07-29,561.7649,570.34503,559.5385,562.2652,1800941
2024-07-30,562.36523,589.8819,559.6136,581.4768,1803933
2024-07-31,584.7538,584.7538,573.2468,578.525,1662179
2024-08-01,583.7782,588.50604,568.619,572.6464,1337148
2024-08-02,559.8387,559.8387,545.3549,548.78204,4030310
2024-08-05,525.34283,532.79736,507.38196,508.63272,6327551
2024-08-06,513.3356,530.571,504.53024,507.1318,3531905
2024-08-07,518.6888,525.3178,507.85724,512.9353,1030957
2024-08-08,518.1635,528.3697,513.8359,520.9902,1566809
2024-08-09,530.0957,541.6527,526.3184,534.0481,1248730
2024-08-12,531.44653,540.27686,527.84436,538.37573,860633
2024-08-13,538.37573,538.37573,524.4173,527.0939,558587
2024-08-14,529.82056,533.898,523.5918,531.3215,947456
2024-08-15,531.3215,531.3215,531.3215,531.3215,0
2024-08-16,536.74976,550.33295,535.24884,549.7326,1200281
2024-08-19,553.3348,553.4348,543.2036,544.2543,1108333
2024-08-20,548.68195,549.33234,541.42755,543.7039,728518
2024-08-21,546.03033,547.8815,540.3269,542.8784,455784
2024-08-22,545.6801,547.3311,532.84735,534.6235,472166
2024-08-23,536.2244,546.4806,535.82416,542.7784,1547395
2024-08-26,545.3299,551.83386,541.8278,546.4056,634026
2024-08-27,548.20667,548.757,537.8754,538.926,481250
2024-08-28,542.6283,544.4294,535.57404,537.62524,461572
2024-08-29,539.3263,571.34564,533.52277,560.1639,2793592
2024-08-30,557.3622,557.83746,549.0822,555.03577,1157201
2024-09-02,552.13403,552.80945,544.1292,546.5807,495891
2024-09-03,549.50745,550.3079,541.57764,543.1036,327002
2024-09-04,539.2512,542.8284,536.3495,540.477,624168
2024-09-05,540.8272,543.17865,533.82294,534.64844,487155
2024-09-06,535.32385,536.82477,520.7901,524.6424,1061579
2024-09-09,525.1427,525.1427,513.5607,519.6144,569805
2024-09-10,525.2178,525.2178,516.5875,518.0384,484208
2024-09-11,499.3271,506.3063,486.29422,488.2954,3509125
2024-09-12,488.54556,494.32407,479.28998,493.32346,2197931
2024-09-13,498.4766,503.27948,494.47415,496.35028,1271014
2024-09-16,498.8018,500.20264,492.4229,494.37408,1153725
2024-09-17,497.55103,498.60165,480.14047,487.7951,11596429
2024-09-18,489.79633,492.3979,479.34,481.4913,1426504
2024-09-19,484.74326,489.7463,478.56454,483.94278,1657252
2024-09-20,485.2686,489.04587,475.31256,485.89395,2528037
2024-09-23,488.9208,489.79633,483.36743,486.1441,1225634
2024-09-24,487.64502,492.79816,486.5944,488.84576,858608
2024-09-25,491.69748,491.79755,479.91534,482.04163,945571
2024-09-26,485.74387,497.80118,483.41748,496.90063,1718965
2024-09-27,497.95126,500.30267,494.79935,496.5004,1687036
2024-09-30,496.5004,499.177,486.1191,487.64502,895765
2024-10-01,487.9202,492.49796,479.6652,482.9672,1368337
2024-10-02,482.9672,482.9672,482.9672,482.9672,0
2024-10-03,468.7836,475.43765,462.77997,463.28027,4517827
2024-10-04,467.20767,474.8873,460.27847,465.6317,3132803
2024-10-07,470.48465,472.3858,457.877,464.33093,990386
2024-10-08,459.32788,462.77997,447.22058,460.20343,2869398
2024-10-09,465.25647,474.387,462.90506,469.85925,1934718
2024-10-10,466.8074,472.2607,455.8508,464.70615,2568966
2024-10-11,465.3315,468.73358,464.60608,465.75677,1077549
2024-10-14,465.75677,470.0844,463.03012,464.3059,1247230
2024-10-15,466.2821,467.98312,456.77634,459.0027,747953
2024-10-16,459.27786,461.90445,450.42252,453.82455,1532977
2024-10-17,457.95206,457.95206,445.31943,446.1199,1198348
2024-10-18,447.971,459.10275,443.44327,455.30045,2263517
2024-10-21,456.75134,459.10275,449.4219,451.84836,708107
2024-10-22,452.77393,453.14917,437.8399,439.91614,1104293
2024-10-23,440.24133,443.01804,432.13644,438.89053,847730
2024-10-24,438.1651,445.21936,438.06503,440.1413,516131
2024-10-25,442.6178,442.968,428.83444,432.4366,848816
2024-10-28,432.4366,443.69342,430.31033,439.61597,1380518
2024-10-29,442.74286,442.74286,413.27502,421.78018,3851374
2024-10-30,424.40677,427.13342,419.37872,420.40436,2158519
2024-10-31,424.03152,424.03152,416.27686,417.30246,1663401
2024-11-01,424.757,424.757,419.70392,422.05533,823463
2024-11-04,421.9803,422.20544,407.67163,412.29944,2506272
2024-11-05,411.32385,421.90524,410.59842,417.97787,1775725
